asp_time,heu_time,asp_cost,heu_cost,asp_placement,heu_placement
52.61515,0.73463,7321,6189,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(traefik,n4),(nginx,n84),(mariadb,n39),(redis,n39),(httpd,n42),(postgres,n63),(ubuntu,n59),(ubuntu,n115),(redis,n103),(rabbitmq,n61),(mysql,n40)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n146),(alpine,n146),(ubuntu,n46),(memcached,n46),(traefik,n46),(redis,n46),(mysql,n46),(nginx,n33),(httpd,n33),(rabbitmq,n33),(mariadb,n33),(postgres,n39)"
7.11695,0.36566,7614,7614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)"
7.87816,26.62325,14157,17202,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(traefik,n14),(redis,n14),(mysql,n14)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n111),(alpine,n111),(nginx,n111),(httpd,n111),(rabbitmq,n111),(mariadb,n111),(postgres,n111),(busybox,n75),(alpine,n75),(ubuntu,n75),(memcached,n75),(nginx,n75),(httpd,n75),(rabbitmq,n75),(mariadb,n75),(postgres,n75),(ubuntu,n10),(traefik,n10),(redis,n10),(mysql,n10),(memcached,n6),(traefik,n49),(redis,n49),(mysql,n49)"
13.12235,0.88003,10674,11265,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n15),(ubuntu,n15),(mysql,n15),(traefik,n13),(traefik,n53),(httpd,n53),(postgres,n53),(redis,n53),(rabbitmq,n53),(redis,n28)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n9),(alpine,n9),(nginx,n9),(mariadb,n9),(ubuntu,n15),(memcached,n15),(traefik,n15),(redis,n15),(mysql,n15),(httpd,n53),(rabbitmq,n53),(postgres,n53)"
11.43051,10.55971,15582,18684,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n4),(redis,n4),(mysql,n4),(traefik,n8),(traefik,n69),(ubuntu,n69),(redis,n69),(mysql,n69),(ubuntu,n45),(redis,n45),(mysql,n45)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n5),(alpine,n5),(memcached,n5),(nginx,n5),(httpd,n5),(rabbitmq,n5),(mariadb,n5),(postgres,n5),(busybox,n30),(alpine,n30),(memcached,n30),(nginx,n30),(httpd,n30),(rabbitmq,n30),(mariadb,n30),(postgres,n30),(ubuntu,n69),(ubuntu,n45),(traefik,n45),(redis,n45),(mysql,n45),(traefik,n25),(redis,n25),(mysql,n25)"
6.50729,45.29963,-1,-1,,
51.85767,0.84312,11703,12690,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n26),(traefik,n26),(mysql,n26),(postgres,n55),(ubuntu,n19),(redis,n19)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n93),(alpine,n93),(nginx,n93),(httpd,n93),(rabbitmq,n93),(mariadb,n93),(postgres,n93),(ubuntu,n26),(traefik,n26),(redis,n26),(mysql,n26),(memcached,n88)"
22.2168,0.42957,3651,5076,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n43),(traefik,n21),(ubuntu,n15),(redis,n80),(mysql,n122)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n123),(alpine,n123),(nginx,n123),(httpd,n123),(rabbitmq,n123),(mariadb,n123),(postgres,n123),(ubuntu,n61),(memcached,n61),(traefik,n122),(redis,n122),(mysql,n122)"
52.00295,45.29147,17766,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n45),(traefik,n45),(postgres,n45),(redis,n45),(mysql,n45),(memcached,n71),(traefik,n71),(postgres,n71),(ubuntu,n71),(redis,n71),(mysql,n71),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(traefik,n61),(ubuntu,n29),(ubuntu,n67),(redis,n69),(mysql,n101)",
6.95363,0.41628,5697,7614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(mysql,n16)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n58),(alpine,n58),(ubuntu,n58),(memcached,n58),(traefik,n58),(redis,n58),(nginx,n58),(httpd,n58),(rabbitmq,n58),(mariadb,n58),(postgres,n58),(mysql,n10)"
7.01318,0.40736,10152,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)"
7.78837,0.45024,4089,5076,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(postgres,n15)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n11),(alpine,n11),(memcached,n11),(nginx,n11),(httpd,n11),(rabbitmq,n11),(mariadb,n11),(postgres,n11),(ubuntu,n9),(traefik,n9),(redis,n9),(mysql,n9)"
20.06189,1.10436,16188,16779,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n12),(traefik,n12),(postgres,n12),(ubuntu,n12),(redis,n12),(mysql,n12),(httpd,n4),(rabbitmq,n8)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n9),(alpine,n9),(nginx,n9),(httpd,n9),(rabbitmq,n9),(mariadb,n9),(ubuntu,n12),(memcached,n12),(traefik,n12),(redis,n12),(postgres,n12),(mysql,n12)"
6.95228,1.19419,15792,16779,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n15),(traefik,n15),(postgres,n15),(ubuntu,n15),(redis,n15),(mysql,n15)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n93),(alpine,n93),(nginx,n93),(httpd,n93),(rabbitmq,n93),(mariadb,n93),(ubuntu,n15),(memcached,n15),(traefik,n15),(redis,n15),(postgres,n15),(mysql,n15)"
51.98256,1.50539,12252,15228,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(traefik,n6),(ubuntu,n6),(redis,n6),(mysql,n6),(traefik,n5),(ubuntu,n31),(redis,n86),(mysql,n124)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n81),(alpine,n81),(nginx,n81),(httpd,n81),(rabbitmq,n81),(mariadb,n81),(postgres,n81),(busybox,n20),(alpine,n20),(ubuntu,n20),(memcached,n20),(traefik,n20),(redis,n20),(nginx,n20),(httpd,n20),(rabbitmq,n20),(mariadb,n20),(postgres,n20),(mysql,n20),(ubuntu,n6),(memcached,n6),(traefik,n6),(redis,n6),(mysql,n6)"
6.84718,0.42414,10152,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)"
7.27769,4.8325,7614,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(traefik,n31),(ubuntu,n31),(redis,n31),(mysql,n31)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n97),(alpine,n97),(nginx,n97),(httpd,n97),(rabbitmq,n97),(mariadb,n97),(busybox,n58),(alpine,n58),(memcached,n58),(nginx,n58),(httpd,n58),(rabbitmq,n58),(mariadb,n58),(postgres,n58),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(postgres,n5),(mysql,n5),(ubuntu,n31),(traefik,n31),(redis,n31),(mysql,n31)"
52.0588,45.2901,19783,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(memcached,n6),(traefik,n6),(nginx,n17),(mariadb,n17),(traefik,n25),(ubuntu,n25),(mysql,n25),(httpd,n96),(rabbitmq,n96),(postgres,n29),(mysql,n29),(ubuntu,n22),(redis,n40),(redis,n43),(mysql,n47)",
9.2428,0.47332,8601,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n72),(ubuntu,n29),(redis,n16),(mysql,n43)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n73),(alpine,n73),(memcached,n73),(nginx,n73),(httpd,n73),(rabbitmq,n73),(mariadb,n73),(postgres,n73),(ubuntu,n29),(traefik,n29),(redis,n29),(mysql,n29)"
51.96088,0.44678,8727,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n120),(traefik,n116),(ubuntu,n44),(redis,n44),(mysql,n26)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n51),(alpine,n51),(ubuntu,n51),(memcached,n51),(traefik,n51),(redis,n51),(nginx,n51),(httpd,n51),(rabbitmq,n51),(mariadb,n51),(postgres,n51),(mysql,n51)"
11.21346,1.45476,12621,16362,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n30),(mysql,n30),(traefik,n20),(redis,n20),(mysql,n20),(traefik,n23),(postgres,n37),(ubuntu,n37),(redis,n18)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n112),(alpine,n112),(nginx,n112),(httpd,n112),(rabbitmq,n112),(mariadb,n112),(ubuntu,n23),(memcached,n23),(postgres,n23),(traefik,n31),(redis,n31),(mysql,n31)"
52.00023,1.11772,12935,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(httpd,n5),(redis,n5),(memcached,n59),(postgres,n59),(redis,n59),(mysql,n59),(mariadb,n4),(alpine,n4),(mysql,n4),(traefik,n12),(postgres,n12),(rabbitmq,n12),(traefik,n20),(ubuntu,n20),(redis,n20),(mysql,n20),(traefik,n21),(ubuntu,n21)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n139),(alpine,n139),(nginx,n139),(mariadb,n139),(busybox,n20),(alpine,n20),(ubuntu,n20),(memcached,n20),(traefik,n20),(redis,n20),(nginx,n20),(httpd,n20),(rabbitmq,n20),(mariadb,n20),(postgres,n20),(mysql,n20),(ubuntu,n21),(memcached,n21),(traefik,n21),(redis,n21),(httpd,n21),(rabbitmq,n21),(postgres,n21),(mysql,n21)"
6.93285,0.48074,6189,7614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(traefik,n11),(ubuntu,n15),(redis,n15),(mysql,n15)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n53),(alpine,n53),(nginx,n53),(httpd,n53),(rabbitmq,n53),(mariadb,n53),(postgres,n53),(ubuntu,n15),(memcached,n15),(traefik,n15),(redis,n15),(mysql,n15)"
51.97147,3.05993,13677,16215,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n51),(ubuntu,n51),(traefik,n5),(traefik,n24),(redis,n24),(postgres,n29),(redis,n29),(ubuntu,n7),(redis,n7),(mysql,n7),(ubuntu,n18),(mysql,n19),(mysql,n88)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n10),(alpine,n10),(ubuntu,n10),(memcached,n10),(traefik,n10),(redis,n10),(nginx,n10),(httpd,n10),(rabbitmq,n10),(mariadb,n10),(postgres,n10),(mysql,n10),(busybox,n146),(alpine,n146),(memcached,n146),(nginx,n146),(httpd,n146),(rabbitmq,n146),(mariadb,n146),(postgres,n146),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5)"
52.08688,0.42264,13803,15228,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(traefik,n4),(ubuntu,n94),(redis,n38),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n75),(alpine,n75),(ubuntu,n75),(memcached,n75),(traefik,n75),(redis,n75),(nginx,n75),(httpd,n75),(rabbitmq,n75),(mariadb,n75),(postgres,n75),(mysql,n75)"
6.49596,45.30144,-1,-1,,
6.9757,0.37681,3525,5076,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n32),(redis,n32),(ubuntu,n78),(mysql,n40)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n17),(alpine,n17),(ubuntu,n17),(memcached,n17),(traefik,n17),(redis,n17),(nginx,n17),(httpd,n17),(rabbitmq,n17),(mariadb,n17),(postgres,n17),(mysql,n17)"
7.06784,9.70241,7968,11139,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(traefik,n82),(mysql,n82),(redis,n37)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n14),(alpine,n14),(memcached,n14),(nginx,n14),(httpd,n14),(rabbitmq,n14),(mariadb,n14),(postgres,n14),(busybox,n64),(alpine,n64),(ubuntu,n64),(memcached,n64),(nginx,n64),(httpd,n64),(rabbitmq,n64),(mariadb,n64),(postgres,n64),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5),(traefik,n47),(redis,n47),(mysql,n47)"
9.69307,1.25996,4638,9078,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n149),(traefik,n7),(ubuntu,n7),(redis,n7),(traefik,n104),(ubuntu,n85),(redis,n85),(mysql,n4),(mysql,n34)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(busybox,n53),(alpine,n53),(ubuntu,n53),(memcached,n53),(traefik,n53),(redis,n53),(nginx,n53),(httpd,n53),(rabbitmq,n53),(mariadb,n53),(postgres,n53),(ubuntu,n6),(traefik,n6),(redis,n6),(memcached,n34),(mysql,n34)"
52.05249,0.94359,9896,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n8),(traefik,n8),(memcached,n84),(traefik,n84),(memcached,n114),(traefik,n114),(postgres,n114),(httpd,n5),(ubuntu,n27),(redis,n27),(mysql,n27),(ubuntu,n29),(redis,n29),(mysql,n29),(rabbitmq,n67)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n17),(alpine,n17),(nginx,n17),(httpd,n17),(rabbitmq,n17),(mariadb,n17),(postgres,n17),(busybox,n70),(alpine,n70),(ubuntu,n70),(memcached,n70),(traefik,n70),(redis,n70),(nginx,n70),(httpd,n70),(rabbitmq,n70),(mariadb,n70),(postgres,n70),(mysql,n70),(ubuntu,n27),(memcached,n27),(traefik,n27),(redis,n27),(mysql,n27)"
52.04626,0.53085,7248,8856,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n13),(traefik,n45),(redis,n45),(postgres,n37),(ubuntu,n46),(mysql,n10),(mysql,n25)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n12),(alpine,n12),(nginx,n12),(httpd,n12),(rabbitmq,n12),(mariadb,n12),(ubuntu,n46),(memcached,n46),(traefik,n46),(redis,n46),(postgres,n46),(mysql,n17)"
51.84784,1.03515,11058,13824,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n65),(traefik,n65),(httpd,n65),(postgres,n65),(ubuntu,n65),(redis,n65),(mysql,n65),(nginx,n82),(mariadb,n52),(traefik,n11),(redis,n11),(mysql,n11),(rabbitmq,n43)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n11),(alpine,n11),(nginx,n11),(mariadb,n11),(ubuntu,n65),(memcached,n65),(httpd,n65),(rabbitmq,n65),(postgres,n65),(traefik,n9),(redis,n9),(mysql,n9)"
7.88351,0.37355,8601,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n65),(ubuntu,n53),(redis,n68),(mysql,n68)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n68),(alpine,n68),(ubuntu,n68),(memcached,n68),(traefik,n68),(redis,n68),(nginx,n68),(httpd,n68),(rabbitmq,n68),(mariadb,n68),(postgres,n68),(mysql,n68)"
51.90974,0.65846,7602,7614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n23),(postgres,n23),(ubuntu,n23),(rabbitmq,n23),(nginx,n48),(mariadb,n48),(traefik,n48),(httpd,n48),(redis,n48),(mysql,n48)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n45),(alpine,n45),(ubuntu,n23),(memcached,n23),(traefik,n23),(redis,n23),(nginx,n23),(httpd,n23),(rabbitmq,n23),(mariadb,n23),(postgres,n23),(mysql,n23)"
29.14781,19.28867,10506,14526,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n90),(mysql,n90),(traefik,n96),(ubuntu,n96),(traefik,n108),(ubuntu,n55),(redis,n55),(redis,n64),(mysql,n64),(redis,n107),(mysql,n93)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n107),(alpine,n107),(memcached,n107),(nginx,n107),(httpd,n107),(rabbitmq,n107),(mariadb,n107),(postgres,n107),(busybox,n114),(alpine,n114),(memcached,n114),(nginx,n114),(httpd,n114),(rabbitmq,n114),(mariadb,n114),(postgres,n114),(ubuntu,n55),(ubuntu,n64),(traefik,n64),(redis,n64),(mysql,n64),(traefik,n79),(redis,n79),(mysql,n79)"
7.46765,0.5589,4443,7533,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n14),(traefik,n47),(ubuntu,n47),(redis,n47),(mysql,n47),(redis,n23),(mysql,n68)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n46),(alpine,n46),(memcached,n46),(nginx,n46),(httpd,n46),(rabbitmq,n46),(mariadb,n46),(postgres,n46),(ubuntu,n47),(traefik,n53),(redis,n53),(mysql,n12)"
