step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
212,72.01092,65.26639,65.31182,137.32274,21905,-1,-1,21905,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(httpd,n6),(redis,n6),(memcached,n17),(nginx,n17),(mariadb,n17),(traefik,n17),(postgres,n17),(nginx,n51),(mariadb,n57),(traefik,n11),(httpd,n105),(mysql,n105),(postgres,n22),(rabbitmq,n22),(ubuntu,n18),(ubuntu,n32),(redis,n5),(redis,n69),(rabbitmq,n69),(mysql,n7),(mysql,n10),(mysql,n67)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(httpd,n6),(redis,n6),(memcached,n17),(nginx,n17),(mariadb,n17),(traefik,n17),(postgres,n17),(nginx,n51),(mariadb,n57),(traefik,n11),(httpd,n105),(mysql,n105),(postgres,n22),(rabbitmq,n22),(ubuntu,n18),(ubuntu,n32),(redis,n5),(redis,n69),(rabbitmq,n69),(mysql,n7),(mysql,n10),(mysql,n67)"
213,73.54219,65.22737,65.29496,138.83715,21701,-1,-1,21701,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(nginx,n9),(traefik,n9),(httpd,n9),(postgres,n9),(ubuntu,n9),(redis,n9),(rabbitmq,n9),(mariadb,n13),(mysql,n13),(mariadb,n25),(mysql,n25),(traefik,n56),(ubuntu,n56),(redis,n56),(postgres,n38)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(nginx,n9),(traefik,n9),(httpd,n9),(postgres,n9),(ubuntu,n9),(redis,n9),(rabbitmq,n9),(mariadb,n13),(mysql,n13),(mariadb,n25),(mysql,n25),(traefik,n56),(ubuntu,n56),(redis,n56),(postgres,n38)"
214,71.88259,2.33635,65.27556,137.15814999999998,14095,13425,-1,14095,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n7),(mysql,n10)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(httpd,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n69),(busybox,n69),(alpine,n109),(busybox,n109),(ubuntu,n109),(memcached,n109),(redis,n109),(httpd,n109),(traefik,n109),(nginx,n109),(rabbitmq,n109),(mariadb,n109),(postgres,n109),(ubuntu,n11),(memcached,n11),(redis,n11),(httpd,n11),(traefik,n11),(nginx,n11),(rabbitmq,n11),(mariadb,n11),(postgres,n11),(mysql,n11),(mysql,n6)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n7),(mysql,n10)"
215,73.88538,7.6541,65.32029,139.20567,13276,13425,-1,13276,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(memcached,n81),(nginx,n6),(mariadb,n17),(traefik,n56),(rabbitmq,n56),(mysql,n56),(postgres,n38),(ubuntu,n38),(redis,n38)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(httpd,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n69),(busybox,n69),(alpine,n109),(busybox,n109),(memcached,n109),(httpd,n109),(nginx,n109),(ubuntu,n17),(redis,n17),(traefik,n17),(rabbitmq,n17),(mariadb,n17),(postgres,n17),(mysql,n17),(ubuntu,n11),(memcached,n11),(redis,n11),(httpd,n11),(traefik,n11),(nginx,n11),(rabbitmq,n11),(mariadb,n11),(postgres,n11),(mysql,n11)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(memcached,n81),(nginx,n6),(mariadb,n17),(traefik,n56),(rabbitmq,n56),(mysql,n56),(postgres,n38),(ubuntu,n38),(redis,n38)"
216,72.2048,65.31115,65.28655,137.49135,24090,-1,-1,24090,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(mariadb,n14),(traefik,n14),(postgres,n14),(ubuntu,n14),(redis,n14),(rabbitmq,n14),(mysql,n14),(mariadb,n81),(traefik,n81),(postgres,n17),(mysql,n17),(ubuntu,n38),(rabbitmq,n38),(redis,n56)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(mariadb,n14),(traefik,n14),(postgres,n14),(ubuntu,n14),(redis,n14),(rabbitmq,n14),(mysql,n14),(mariadb,n81),(traefik,n81),(postgres,n17),(mysql,n17),(ubuntu,n38),(rabbitmq,n38),(redis,n56)"
217,127.86948,16.08366,65.39247,193.26195,12082,14096,-1,12082,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n52),(traefik,n52),(redis,n52),(mysql,n52),(nginx,n11),(mariadb,n11),(postgres,n11),(ubuntu,n11),(rabbitmq,n11),(mysql,n11),(httpd,n57),(mysql,n5)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(httpd,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n69),(busybox,n69),(alpine,n109),(busybox,n109),(ubuntu,n109),(memcached,n109),(redis,n109),(httpd,n109),(traefik,n109),(nginx,n109),(rabbitmq,n109),(mariadb,n109),(postgres,n109),(ubuntu,n11),(memcached,n11),(redis,n11),(httpd,n11),(traefik,n11),(nginx,n11),(rabbitmq,n11),(mariadb,n11),(postgres,n11),(mysql,n7),(mysql,n52)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n52),(traefik,n52),(redis,n52),(mysql,n52),(nginx,n11),(mariadb,n11),(postgres,n11),(ubuntu,n11),(rabbitmq,n11),(mysql,n11),(httpd,n57),(mysql,n5)"
218,122.05257,6.82353,65.21954,187.27211,12040,14033,-1,12040,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(alpine,n12),(alpine,n94),(alpine,n95),(alpine,n96),(alpine,n121),(alpine,n124),(alpine,n125),(alpine,n126),(alpine,n127),(mysql,n5),(mysql,n38)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n11),(busybox,n11),(ubuntu,n11),(memcached,n11),(redis,n11),(traefik,n11),(httpd,n11),(nginx,n11),(rabbitmq,n11),(mariadb,n11),(postgres,n11),(alpine,n69),(busybox,n69),(ubuntu,n69),(memcached,n69),(redis,n69),(traefik,n69),(httpd,n69),(nginx,n69),(rabbitmq,n69),(mariadb,n69),(postgres,n69),(mysql,n7),(mysql,n52)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(alpine,n12),(alpine,n94),(alpine,n95),(alpine,n96),(alpine,n121),(alpine,n124),(alpine,n125),(alpine,n126),(alpine,n127),(mysql,n5),(mysql,n38)"
219,70.24249,9.8795,65.29369,135.53618,12040,14033,-1,12040,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n7),(mysql,n52)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n69),(busybox,n69),(alpine,n109),(busybox,n109),(ubuntu,n109),(memcached,n109),(redis,n109),(traefik,n109),(httpd,n109),(nginx,n109),(rabbitmq,n109),(mariadb,n109),(postgres,n109),(ubuntu,n11),(memcached,n11),(redis,n11),(traefik,n11),(httpd,n11),(nginx,n11),(rabbitmq,n11),(mariadb,n11),(postgres,n11),(mysql,n7),(mysql,n52)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n7),(mysql,n52)"
220,69.99569,9.27056,65.24682,135.24250999999998,12040,14033,-1,12040,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(mysql,n5),(mysql,n52)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n69),(busybox,n69),(alpine,n109),(busybox,n109),(ubuntu,n109),(memcached,n109),(redis,n109),(traefik,n109),(httpd,n109),(nginx,n109),(rabbitmq,n109),(mariadb,n109),(postgres,n109),(ubuntu,n11),(memcached,n11),(redis,n11),(traefik,n11),(httpd,n11),(nginx,n11),(rabbitmq,n11),(mariadb,n11),(postgres,n11),(mysql,n7),(mysql,n52)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(mysql,n5),(mysql,n52)"
221,69.42467,8.60105,65.28272,134.70739,12518,14033,-1,12518,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mariadb,n7),(mysql,n7),(mysql,n52)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n69),(busybox,n69),(alpine,n109),(busybox,n109),(ubuntu,n109),(memcached,n109),(redis,n109),(traefik,n109),(httpd,n109),(nginx,n109),(rabbitmq,n109),(mariadb,n109),(postgres,n109),(ubuntu,n11),(memcached,n11),(redis,n11),(traefik,n11),(httpd,n11),(nginx,n11),(rabbitmq,n11),(mariadb,n11),(postgres,n11),(mysql,n7),(mysql,n52)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mariadb,n7),(mysql,n7),(mysql,n52)"
222,70.15261,9.85989,65.27449,135.4271,12112,14093,-1,12112,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n7),(mysql,n52)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(alpine,n69),(busybox,n69),(alpine,n109),(busybox,n109),(ubuntu,n109),(memcached,n109),(redis,n109),(traefik,n109),(httpd,n109),(nginx,n109),(rabbitmq,n109),(postgres,n109),(mariadb,n109),(ubuntu,n11),(memcached,n11),(redis,n11),(traefik,n11),(httpd,n11),(nginx,n11),(rabbitmq,n11),(postgres,n11),(mariadb,n11),(mysql,n7),(mysql,n52)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n7),(mysql,n52)"
223,29.03029,8.94925,65.26018,94.29047,12112,14093,-1,12112,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n7),(mysql,n52)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(alpine,n69),(busybox,n69),(alpine,n109),(busybox,n109),(ubuntu,n109),(memcached,n109),(redis,n109),(traefik,n109),(httpd,n109),(nginx,n109),(rabbitmq,n109),(postgres,n109),(mariadb,n109),(ubuntu,n11),(memcached,n11),(redis,n11),(traefik,n11),(httpd,n11),(nginx,n11),(rabbitmq,n11),(postgres,n11),(mariadb,n11),(mysql,n7),(mysql,n52)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n7),(mysql,n52)"
224,55.37785,8.97622,65.23553,120.61338,12112,14093,-1,12112,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(mysql,n5),(mysql,n52)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(alpine,n69),(busybox,n69),(alpine,n109),(busybox,n109),(ubuntu,n109),(memcached,n109),(redis,n109),(traefik,n109),(httpd,n109),(nginx,n109),(rabbitmq,n109),(postgres,n109),(mariadb,n109),(ubuntu,n11),(memcached,n11),(redis,n11),(traefik,n11),(httpd,n11),(nginx,n11),(rabbitmq,n11),(postgres,n11),(mariadb,n11),(mysql,n7),(mysql,n52)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(mysql,n5),(mysql,n52)"
225,70.07309,65.17961,65.21885,135.29194,34250,-1,-1,34250,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n9),(nginx,n9),(traefik,n9),(httpd,n9),(redis,n9),(rabbitmq,n9),(mysql,n9),(memcached,n13),(httpd,n13),(nginx,n12),(mariadb,n12),(traefik,n12),(ubuntu,n12),(redis,n12),(mysql,n12),(nginx,n17),(mariadb,n17),(redis,n17),(mariadb,n29),(postgres,n29),(traefik,n69),(postgres,n14),(rabbitmq,n14),(postgres,n52),(ubuntu,n52),(rabbitmq,n52),(mysql,n52),(ubuntu,n25),(mysql,n108)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n9),(nginx,n9),(traefik,n9),(httpd,n9),(redis,n9),(rabbitmq,n9),(mysql,n9),(memcached,n13),(httpd,n13),(nginx,n12),(mariadb,n12),(traefik,n12),(ubuntu,n12),(redis,n12),(mysql,n12),(nginx,n17),(mariadb,n17),(redis,n17),(mariadb,n29),(postgres,n29),(traefik,n69),(postgres,n14),(rabbitmq,n14),(postgres,n52),(ubuntu,n52),(rabbitmq,n52),(mysql,n52),(ubuntu,n25),(mysql,n108)"
226,69.88611,9.10943,65.29095,135.17705999999998,12112,14093,-1,12112,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n7),(mysql,n52)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(nginx,n3),(rabbitmq,n3),(postgres,n3),(mariadb,n3),(mysql,n3),(alpine,n69),(busybox,n69),(alpine,n109),(busybox,n109),(ubuntu,n109),(memcached,n109),(redis,n109),(traefik,n109),(httpd,n109),(nginx,n109),(rabbitmq,n109),(postgres,n109),(mariadb,n109),(ubuntu,n11),(memcached,n11),(redis,n11),(traefik,n11),(httpd,n11),(nginx,n11),(rabbitmq,n11),(postgres,n11),(mariadb,n11),(mysql,n7),(mysql,n52)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n7),(mysql,n52)"
227,70.67664,0.37699,4.25893,74.93557000000001,11874,-1,-1,11874,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(mysql,n5),(mysql,n52)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(mysql,n5),(mysql,n52)"
228,69.86007,0.26987,0.6141,70.47416999999999,11874,-1,-1,11874,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(mysql,n6),(mysql,n52)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(mysql,n6),(mysql,n52)"
229,69.85067,0.16132,0.25948,70.11014999999999,24690,-1,-1,24690,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n7),(mariadb,n7),(redis,n7),(rabbitmq,n7),(memcached,n55),(mariadb,n55),(traefik,n55),(rabbitmq,n55),(mysql,n55),(nginx,n6),(postgres,n6),(nginx,n69),(postgres,n69),(traefik,n11),(httpd,n11),(ubuntu,n11),(mysql,n11),(ubuntu,n14),(redis,n56),(mysql,n5),(mysql,n52),(mysql,n108)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n7),(mariadb,n7),(redis,n7),(rabbitmq,n7),(memcached,n55),(mariadb,n55),(traefik,n55),(rabbitmq,n55),(mysql,n55),(nginx,n6),(postgres,n6),(nginx,n69),(postgres,n69),(traefik,n11),(httpd,n11),(ubuntu,n11),(mysql,n11),(ubuntu,n14),(redis,n56),(mysql,n5),(mysql,n52),(mysql,n108)"
230,69.94712,0.29136,9.85393,79.80105,16019,-1,-1,16019,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(httpd,n6),(httpd,n13),(mysql,n10)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(httpd,n6),(httpd,n13),(mysql,n10)"
231,70.3064,0.37909,4.25079,74.55718999999999,11874,-1,-1,11874,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n57),(mariadb,n57),(nginx,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(mysql,n6),(mysql,n17)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n57),(mariadb,n57),(nginx,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(mysql,n6),(mysql,n17)"
232,46.65512,0.31351,0.35284,47.00796,11874,-1,-1,11874,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(mysql,n5),(mysql,n17)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11),(ubuntu,n11),(redis,n11),(rabbitmq,n11),(mysql,n11),(mysql,n5),(mysql,n17)"
