step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
130,15.8619,10.94742,65.92402,81.78592,7210,7740,-1,7210,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(traefik,n4),(memcached,n193),(traefik,n193),(postgres,n7)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(httpd,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(busybox,n218),(alpine,n218),(httpd,n218),(mariadb,n218),(traefik,n18),(memcached,n18),(nginx,n4),(postgres,n4)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(traefik,n4),(memcached,n193),(traefik,n193),(postgres,n7)"
131,18.95992,10.36973,65.96817,84.92809,6622,7340,-1,6622,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(memcached,n11),(traefik,n98),(postgres,n7),(postgres,n77)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n218),(alpine,n218),(nginx,n218),(httpd,n218),(mariadb,n218),(traefik,n10),(memcached,n10),(postgres,n10)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(memcached,n11),(traefik,n98),(postgres,n7),(postgres,n77)"
132,17.04297,7.24642,66.05261,83.09558,6714,6715,-1,6714,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(httpd,n197)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n218),(alpine,n218),(traefik,n7),(memcached,n7),(postgres,n7),(nginx,n197),(httpd,n197),(mariadb,n197)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(postgres,n7),(httpd,n197)"
133,13.09956,66.1234,65.99604,79.09559999999999,6957,-1,-1,6957,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(memcached,n198),(nginx,n198),(mariadb,n198),(traefik,n198),(httpd,n198),(postgres,n198)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(memcached,n198),(nginx,n198),(mariadb,n198),(traefik,n198),(httpd,n198),(postgres,n198)"
134,19.90796,3.76801,65.97649,85.88445,5614,6720,-1,5614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n218),(alpine,n218),(nginx,n218),(httpd,n218),(mariadb,n218),(postgres,n218),(traefik,n4),(memcached,n4)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4)"
135,86.4078,13.90698,66.0108,152.4186,8074,8075,-1,8074,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n75),(nginx,n10),(mariadb,n198),(traefik,n98),(httpd,n82),(postgres,n145)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(busybox,n145),(alpine,n145),(traefik,n10),(memcached,n10),(nginx,n10),(httpd,n10),(postgres,n10),(mariadb,n10)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n75),(nginx,n10),(mariadb,n198),(traefik,n98),(httpd,n82),(postgres,n145)"
136,77.96928,11.55259,65.98644,143.95571999999999,8272,8273,-1,8272,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(postgres,n4),(memcached,n234),(nginx,n150),(mariadb,n11),(traefik,n11),(httpd,n7),(httpd,n59),(postgres,n75)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(busybox,n145),(alpine,n145),(traefik,n10),(memcached,n10),(nginx,n10),(httpd,n10),(postgres,n10),(mariadb,n10)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(postgres,n4),(memcached,n234),(nginx,n150),(mariadb,n11),(traefik,n11),(httpd,n7),(httpd,n59),(postgres,n75)"
137,80.26118,66.02402,65.76742,146.02859999999998,16545,-1,-1,16545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(alpine,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(memcached,n21),(httpd,n21),(memcached,n195),(nginx,n10),(postgres,n10),(nginx,n158),(traefik,n158),(mariadb,n11),(traefik,n11),(mariadb,n116),(postgres,n116),(httpd,n198)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5),(alpine,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n7),(mariadb,n7),(traefik,n7),(httpd,n7),(memcached,n21),(httpd,n21),(memcached,n195),(nginx,n10),(postgres,n10),(nginx,n158),(traefik,n158),(mariadb,n11),(traefik,n11),(mariadb,n116),(postgres,n116),(httpd,n198)"
138,80.03742,16.48486,66.06637,146.10379,8700,8273,-1,8700,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n11),(nginx,n4),(mariadb,n4),(httpd,n4),(postgres,n4),(nginx,n124),(mariadb,n218),(traefik,n6),(traefik,n10),(httpd,n206),(postgres,n206)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(busybox,n145),(alpine,n145),(traefik,n10),(memcached,n10),(nginx,n10),(httpd,n10),(postgres,n10),(mariadb,n10)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n11),(nginx,n4),(mariadb,n4),(httpd,n4),(postgres,n4),(nginx,n124),(mariadb,n218),(traefik,n6),(traefik,n10),(httpd,n206),(postgres,n206)"
139,78.77676,66.0461,66.03511,144.81187,8423,-1,-1,8423,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n7),(memcached,n116),(nginx,n172),(mariadb,n158),(traefik,n206),(httpd,n89),(postgres,n198)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n7),(memcached,n116),(nginx,n172),(mariadb,n158),(traefik,n206),(httpd,n89),(postgres,n198)"
140,83.38497,66.05198,65.67363,149.0586,9805,-1,-1,9805,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n22),(nginx,n150),(mariadb,n6),(traefik,n6),(httpd,n194),(postgres,n218)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n22),(nginx,n150),(mariadb,n6),(traefik,n6),(httpd,n194),(postgres,n218)"
141,78.51226,66.01254,65.97138,144.48363999999998,10007,-1,-1,10007,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(memcached,n11),(nginx,n11),(memcached,n237),(nginx,n237),(mariadb,n237),(traefik,n237),(httpd,n237),(postgres,n237),(mariadb,n56),(postgres,n56),(traefik,n6),(httpd,n59),(postgres,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(memcached,n11),(nginx,n11),(memcached,n237),(nginx,n237),(mariadb,n237),(traefik,n237),(httpd,n237),(postgres,n237),(mariadb,n56),(postgres,n56),(traefik,n6),(httpd,n59),(postgres,n7)"
142,19.37817,65.86842,65.52979,84.90796,13951,-1,-1,13951,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n169),(memcached,n169),(nginx,n169),(mariadb,n169),(alpine,n169),(traefik,n169),(httpd,n169),(postgres,n169),(memcached,n4),(nginx,n4),(traefik,n4),(httpd,n4),(memcached,n11),(memcached,n198),(nginx,n198),(mariadb,n198),(traefik,n198),(httpd,n198),(postgres,n198),(mariadb,n7),(postgres,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n169),(memcached,n169),(nginx,n169),(mariadb,n169),(alpine,n169),(traefik,n169),(httpd,n169),(postgres,n169),(memcached,n4),(nginx,n4),(traefik,n4),(httpd,n4),(memcached,n11),(memcached,n198),(nginx,n198),(mariadb,n198),(traefik,n198),(httpd,n198),(postgres,n198),(mariadb,n7),(postgres,n7)"
143,79.1364,65.59316,66.108,145.24439999999998,10203,-1,-1,10203,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n85),(memcached,n198),(nginx,n198),(mariadb,n198),(traefik,n198),(httpd,n198),(postgres,n198),(memcached,n215),(nginx,n56),(mariadb,n33),(traefik,n97),(httpd,n59),(postgres,n21)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n85),(memcached,n198),(nginx,n198),(mariadb,n198),(traefik,n198),(httpd,n198),(postgres,n198),(memcached,n215),(nginx,n56),(mariadb,n33),(traefik,n97),(httpd,n59),(postgres,n21)"
144,80.61812,66.06257,66.03396,146.65208,9805,-1,-1,9805,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(postgres,n4),(memcached,n11),(nginx,n131),(mariadb,n6),(traefik,n6),(httpd,n7),(httpd,n198),(postgres,n198)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(postgres,n4),(memcached,n11),(nginx,n131),(mariadb,n6),(traefik,n6),(httpd,n7),(httpd,n198),(postgres,n198)"
145,78.00187,65.99131,65.86731,143.86918,6736,-1,-1,6736,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(memcached,n10),(traefik,n10),(memcached,n116),(traefik,n116),(postgres,n116),(nginx,n12),(nginx,n59),(mariadb,n9),(mariadb,n56),(httpd,n56),(httpd,n131),(postgres,n98)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n7),(nginx,n7),(mariadb,n7),(traefik,n7),(memcached,n10),(traefik,n10),(memcached,n116),(traefik,n116),(postgres,n116),(nginx,n12),(nginx,n59),(mariadb,n9),(mariadb,n56),(httpd,n56),(httpd,n131),(postgres,n98)"
146,79.26385,42.59964,65.7992,145.06305,11946,8178,-1,11946,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(postgres,n4),(memcached,n16),(memcached,n48),(nginx,n31),(mariadb,n11),(mariadb,n205),(traefik,n205),(traefik,n6),(httpd,n7),(httpd,n116),(postgres,n116)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(busybox,n198),(alpine,n198),(traefik,n198),(memcached,n198),(httpd,n198),(nginx,n198),(postgres,n198),(mariadb,n198),(busybox,n145),(alpine,n145),(traefik,n4),(memcached,n4),(httpd,n4),(nginx,n4),(postgres,n4),(mariadb,n4)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(postgres,n4),(memcached,n16),(memcached,n48),(nginx,n31),(mariadb,n11),(mariadb,n205),(traefik,n205),(traefik,n6),(httpd,n7),(httpd,n116),(postgres,n116)"
147,79.07147,65.72256,65.62645,144.69792,8176,-1,-1,8176,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n75),(nginx,n206),(httpd,n206),(mariadb,n237),(traefik,n237),(postgres,n131)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n75),(nginx,n206),(httpd,n206),(mariadb,n237),(traefik,n237),(postgres,n131)"
148,78.90474,65.65211,65.67512,144.57986,8421,-1,-1,8421,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(memcached,n21),(memcached,n116),(nginx,n198),(mariadb,n198),(traefik,n198),(postgres,n198),(traefik,n135),(httpd,n158),(postgres,n7)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(memcached,n21),(memcached,n116),(nginx,n198),(mariadb,n198),(traefik,n198),(postgres,n198),(traefik,n135),(httpd,n158),(postgres,n7)"
