asp_time,heu_time,asp_cost,heu_cost,asp_placement,heu_placement
0.06719,0.186,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06912,0.19215,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06811,0.18754,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06687,0.1854,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07071,1.19706,3088,3671,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n8),(nginx,n8),(mariadb,n8),(memcached,n15)"
0.0749,1.2044,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06878,0.19354,3088,3671,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n26),(nginx,n26),(mariadb,n26),(memcached,n17)"
0.06785,0.17879,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06914,0.18757,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.0678,0.18812,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.0893,0.20195,5672,5672,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06905,0.19427,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07005,0.1873,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06911,0.18242,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06921,0.17933,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06919,0.18883,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06955,0.19067,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06875,0.18522,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07209,0.20075,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.08158,0.17721,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07006,0.18549,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06878,0.19059,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06907,0.1864,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.08014,1.18627,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06915,0.17742,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07097,0.18533,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06924,0.20301,3797,4380,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n22),(nginx,n22),(mariadb,n22),(memcached,n4)"
0.06966,0.17657,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07152,0.19611,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06864,0.18101,835,835,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8)"
0.06982,0.19776,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n9),(memcached,n9),(nginx,n9),(mariadb,n9)"
0.06893,0.18636,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07129,0.19251,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06859,0.18583,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07281,1.19492,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06389,0.17845,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)"
0.06899,0.18329,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.0649,0.27592,5924,6507,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n8)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n23),(nginx,n23),(mariadb,n23),(memcached,n8)"
0.0675,0.18836,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06894,0.1799,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07076,0.18494,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06879,0.18528,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07066,0.17838,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07052,0.18268,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06951,0.1887,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n9),(nginx,n9),(mariadb,n9),(memcached,n6)"
0.07057,0.17745,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06924,0.18774,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06999,0.18948,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06948,0.18579,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06999,0.19416,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07946,0.18498,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06826,0.18229,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07132,0.18532,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n22),(nginx,n22),(mariadb,n22),(memcached,n9)"
0.06784,0.18436,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06322,0.19763,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n12),(memcached,n12),(nginx,n12),(mariadb,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n12),(memcached,n12),(nginx,n12),(mariadb,n12)"
0.06806,0.18853,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06857,0.17899,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06852,0.18805,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06837,0.18638,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.0684,0.19174,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06847,0.18657,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06812,0.18406,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06851,0.18479,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06784,0.18393,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06899,0.19669,3214,3797,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n16),(nginx,n16),(mariadb,n16),(memcached,n8)"
0.06859,0.18417,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06933,1.19461,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n21),(nginx,n21),(mariadb,n21),(memcached,n6)"
0.06888,0.19815,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06919,0.18774,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.0688,0.18363,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07454,0.18566,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06833,0.20909,1213,1796,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n12),(nginx,n12),(mariadb,n12),(memcached,n24)"
0.06307,0.20817,4963,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07065,0.19447,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n6),(memcached,n6),(nginx,n6),(mariadb,n6)"
0.0679,0.18708,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n22)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n16),(nginx,n16),(mariadb,n16),(memcached,n22)"
0.06856,0.18559,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06473,0.23339,7090,7090,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)"
0.06906,0.18444,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07083,0.18869,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06887,0.1831,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.0699,0.19299,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06876,0.18666,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06791,0.18957,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n21),(nginx,n21),(mariadb,n21),(memcached,n5)"
0.06877,0.19315,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07305,0.18626,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06892,0.18324,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07173,0.18142,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07015,0.23118,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07003,0.18424,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06902,0.19032,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06886,0.18399,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06988,0.18747,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.0723,0.18442,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07154,0.18673,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06837,0.179,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.08736,0.18614,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07614,0.18753,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.08106,0.19038,3088,3671,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n15),(nginx,n15),(mariadb,n15),(memcached,n12)"
0.06956,0.18663,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07492,0.18845,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06883,0.19147,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06788,0.1845,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06864,0.18335,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06763,0.18993,2048,2631,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n6),(nginx,n6),(mariadb,n6),(memcached,n4)"
0.06914,0.19026,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06819,0.19,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06942,0.1969,3529,3533,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n22),(nginx,n22),(mariadb,n22)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n23),(memcached,n22),(nginx,n22),(mariadb,n22)"
0.06415,0.23115,6381,6381,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)"
0.06732,0.18457,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.11311,0.19019,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07014,0.1811,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06931,0.18538,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06506,0.19463,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5)"
0.08413,0.19325,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07112,0.17517,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07233,0.17908,835,835,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8)"
0.07079,0.21097,1213,2379,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n11),(memcached,n11),(nginx,n11),(mariadb,n11),(busybox,n6),(nginx,n6),(mariadb,n6),(memcached,n8)"
0.06848,0.19052,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07094,0.19691,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n9),(nginx,n9),(mariadb,n9),(memcached,n7)"
0.07683,0.19393,4250,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n13),(mariadb,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(memcached,n13),(nginx,n13),(mariadb,n13)"
0.07137,0.18988,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06798,0.19507,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06871,0.17815,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07153,0.20201,3537,3541,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n22),(nginx,n22),(mariadb,n22)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n17),(memcached,n22),(nginx,n22),(mariadb,n22)"
0.06925,1.19809,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06806,0.19848,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06926,0.20451,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06952,0.17622,2379,2962,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n18),(nginx,n18),(mariadb,n18),(memcached,n15)"
0.07149,0.18385,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06731,0.17692,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07263,0.18659,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06953,0.19638,2631,3214,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n10),(nginx,n10),(mariadb,n10),(memcached,n15)"
0.06892,0.18639,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06809,0.18579,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06838,0.18415,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.0683,0.19127,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06859,0.18679,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06842,0.18512,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06862,0.18608,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06814,0.18224,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06832,0.19668,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.06751,0.1964,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
0.07047,0.19358,4254,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
