asp_time,heu_time,asp_cost,heu_cost,asp_placement,heu_placement
49.91792,5.64746,15963,15483,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n16),(traefik,n16),(postgres,n16),(ubuntu,n16),(memcached,n67),(traefik,n5),(ubuntu,n5),(traefik,n58),(ubuntu,n58),(postgres,n70),(redis,n4),(redis,n30),(redis,n96),(mysql,n32),(mysql,n36),(mysql,n85)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n121),(alpine,n121),(nginx,n121),(httpd,n121),(rabbitmq,n121),(mariadb,n121),(busybox,n5),(alpine,n5),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(nginx,n5),(httpd,n5),(rabbitmq,n5),(mariadb,n5),(postgres,n5),(ubuntu,n32),(memcached,n32),(traefik,n32),(redis,n32),(postgres,n32),(mysql,n31),(mysql,n72)"
4.51889,45.26901,-1,-1,,
4.60349,45.27912,-1,-1,,
7.94501,0.54315,13803,15228,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n54),(traefik,n73),(mysql,n73),(ubuntu,n5),(redis,n47)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n48),(alpine,n48),(nginx,n48),(httpd,n48),(rabbitmq,n48),(mariadb,n48),(postgres,n48),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(mysql,n5)"
5.46089,0.37666,13803,15228,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(traefik,n5),(ubuntu,n5),(redis,n40),(mysql,n33)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n33),(alpine,n33),(ubuntu,n33),(memcached,n33),(traefik,n33),(redis,n33),(nginx,n33),(httpd,n33),(rabbitmq,n33),(mariadb,n33),(postgres,n33),(mysql,n33)"
5.26713,0.39585,11070,12690,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n4),(redis,n58),(mysql,n58)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n92),(alpine,n92),(ubuntu,n92),(memcached,n92),(nginx,n92),(httpd,n92),(rabbitmq,n92),(mariadb,n92),(postgres,n92),(traefik,n58),(redis,n58),(mysql,n58)"
5.35598,45.26695,14325,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(traefik,n9),(httpd,n9),(postgres,n9),(ubuntu,n9),(redis,n9),(rabbitmq,n9),(mysql,n9),(memcached,n108),(traefik,n108),(ubuntu,n108),(redis,n108),(mysql,n108)",
5.06588,1.63073,15228,19176,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n12),(traefik,n12),(postgres,n12),(ubuntu,n12),(mysql,n12),(traefik,n85),(ubuntu,n85),(redis,n85),(mysql,n85),(redis,n20)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n115),(alpine,n115),(nginx,n115),(httpd,n115),(rabbitmq,n115),(mariadb,n115),(ubuntu,n18),(traefik,n18),(redis,n18),(mysql,n18),(memcached,n20),(postgres,n20)"
5.01467,0.83371,14241,15228,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n98),(traefik,n98),(postgres,n98),(ubuntu,n98),(redis,n98),(mysql,n98)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n122),(alpine,n122),(nginx,n122),(httpd,n122),(rabbitmq,n122),(mariadb,n122),(ubuntu,n98),(memcached,n98),(traefik,n98),(redis,n98),(postgres,n98),(mysql,n98)"
4.97608,0.31523,3159,5076,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(mysql,n28)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n15),(alpine,n15),(ubuntu,n15),(memcached,n15),(traefik,n15),(redis,n15),(nginx,n15),(httpd,n15),(rabbitmq,n15),(mariadb,n15),(postgres,n15),(mysql,n30)"
9.98124,8.58374,13254,17760,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n16),(memcached,n48),(postgres,n48),(traefik,n32),(postgres,n32),(ubuntu,n32),(redis,n32),(mysql,n32),(traefik,n63),(ubuntu,n63),(redis,n63),(mysql,n63)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n83),(alpine,n83),(nginx,n83),(httpd,n83),(rabbitmq,n83),(mariadb,n83),(busybox,n107),(alpine,n107),(ubuntu,n107),(memcached,n107),(nginx,n107),(httpd,n107),(rabbitmq,n107),(mariadb,n107),(postgres,n107),(ubuntu,n27),(memcached,n27),(postgres,n27),(traefik,n48),(redis,n48),(mysql,n48),(traefik,n32),(redis,n32),(mysql,n32)"
4.65591,45.26615,-1,-1,,
50.47293,1.56687,12678,12690,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n31),(mysql,n31),(rabbitmq,n24)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n41),(alpine,n41),(ubuntu,n10),(memcached,n10),(traefik,n10),(redis,n10),(nginx,n10),(httpd,n10),(rabbitmq,n10),(mariadb,n10),(postgres,n10),(mysql,n10)"
5.11494,43.3055,21855,22842,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n36),(memcached,n36),(nginx,n36),(mariadb,n36),(alpine,n36),(traefik,n36),(httpd,n36),(postgres,n36),(ubuntu,n36),(redis,n36),(rabbitmq,n36),(mysql,n36),(memcached,n16),(traefik,n16),(postgres,n16),(ubuntu,n16),(redis,n16),(mysql,n16)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n36),(alpine,n36),(ubuntu,n36),(memcached,n36),(traefik,n36),(redis,n36),(nginx,n36),(httpd,n36),(rabbitmq,n36),(mariadb,n36),(postgres,n36),(mysql,n36),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(rabbitmq,n29),(mariadb,n29),(ubuntu,n16),(memcached,n16),(traefik,n16),(redis,n16),(postgres,n16),(mysql,n16)"
32.48122,0.32412,6189,7614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n109),(traefik,n60),(ubuntu,n17),(mysql,n17),(redis,n41)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n73),(alpine,n73),(ubuntu,n73),(memcached,n73),(traefik,n73),(redis,n73),(nginx,n73),(httpd,n73),(rabbitmq,n73),(mariadb,n73),(postgres,n73),(mysql,n73)"
5.01708,0.44551,11394,13311,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(mysql,n8)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n63),(alpine,n63),(ubuntu,n63),(memcached,n63),(traefik,n63),(redis,n63),(nginx,n63),(httpd,n63),(rabbitmq,n63),(mariadb,n63),(postgres,n63),(mysql,n8)"
49.97314,11.08982,15792,17766,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(traefik,n5),(ubuntu,n5),(redis,n5),(memcached,n69),(traefik,n69),(postgres,n69),(postgres,n36),(mysql,n36),(ubuntu,n29),(redis,n56),(mysql,n56)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n68),(alpine,n68),(nginx,n68),(httpd,n68),(rabbitmq,n68),(mariadb,n68),(busybox,n88),(alpine,n88),(nginx,n88),(httpd,n88),(rabbitmq,n88),(mariadb,n88),(ubuntu,n43),(memcached,n43),(traefik,n43),(redis,n43),(postgres,n43),(mysql,n43),(ubuntu,n56),(memcached,n56),(traefik,n56),(redis,n56),(postgres,n56),(mysql,n56)"
49.9049,0.34392,8727,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n37),(ubuntu,n37),(traefik,n108),(redis,n81),(mysql,n19)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n111),(alpine,n111),(ubuntu,n111),(memcached,n111),(traefik,n111),(redis,n111),(nginx,n111),(httpd,n111),(rabbitmq,n111),(mariadb,n111),(postgres,n111),(mysql,n111)"
4.95677,0.29667,5076,5076,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)"
4.95414,0.70935,14241,15228,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(traefik,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(mysql,n4)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n109),(alpine,n109),(nginx,n109),(httpd,n109),(rabbitmq,n109),(mariadb,n109),(ubuntu,n4),(memcached,n4),(traefik,n4),(redis,n4),(postgres,n4),(mysql,n4)"
5.67883,5.72659,9333,12378,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(traefik,n11),(traefik,n9),(redis,n9),(mysql,n9),(ubuntu,n45),(redis,n45),(mysql,n45)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n102),(alpine,n102),(nginx,n102),(httpd,n102),(rabbitmq,n102),(mariadb,n102),(postgres,n102),(busybox,n40),(alpine,n40),(ubuntu,n40),(memcached,n40),(nginx,n40),(httpd,n40),(rabbitmq,n40),(mariadb,n40),(postgres,n40),(ubuntu,n94),(memcached,n94),(traefik,n94),(redis,n94),(mysql,n94),(traefik,n9),(redis,n9),(mysql,n9)"
5.13939,0.53531,6189,7614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n7),(traefik,n7),(ubuntu,n7),(redis,n7),(mysql,n7)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n45),(alpine,n45),(nginx,n45),(httpd,n45),(rabbitmq,n45),(mariadb,n45),(postgres,n45),(ubuntu,n7),(memcached,n7),(traefik,n7),(redis,n7),(mysql,n7)"
5.10123,1.36687,4146,7614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n22),(ubuntu,n22),(redis,n22),(mysql,n22),(mysql,n8)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(memcached,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(busybox,n39),(alpine,n39),(ubuntu,n39),(memcached,n39),(traefik,n39),(redis,n39),(nginx,n39),(httpd,n39),(rabbitmq,n39),(mariadb,n39),(postgres,n39),(ubuntu,n22),(traefik,n22),(redis,n22),(mysql,n22),(mysql,n54)"
5.07229,0.99329,10716,11703,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(traefik,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(mysql,n4)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n14),(alpine,n14),(nginx,n14),(httpd,n14),(rabbitmq,n14),(mariadb,n14),(ubuntu,n4),(memcached,n4),(traefik,n4),(redis,n4),(postgres,n4),(mysql,n4)"
5.06057,0.89326,7302,8727,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n52),(alpine,n52),(nginx,n52),(httpd,n52),(rabbitmq,n52),(mariadb,n52),(postgres,n52),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(mysql,n5)"
5.36933,0.63027,12945,13932,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n22),(traefik,n22),(postgres,n22),(ubuntu,n22),(redis,n22),(mysql,n11)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n56),(alpine,n56),(nginx,n56),(httpd,n56),(rabbitmq,n56),(mariadb,n56),(ubuntu,n22),(memcached,n22),(traefik,n22),(redis,n22),(postgres,n22),(mysql,n11)"
5.01564,0.31262,10152,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)"
49.88669,0.85946,6751,8727,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(traefik,n4),(ubuntu,n4),(mysql,n4),(memcached,n43),(traefik,n64),(postgres,n55),(ubuntu,n6),(redis,n16),(redis,n52),(mysql,n52)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n18),(alpine,n18),(nginx,n18),(httpd,n18),(rabbitmq,n18),(mariadb,n18),(postgres,n18),(busybox,n36),(alpine,n36),(ubuntu,n36),(memcached,n36),(traefik,n36),(redis,n36),(nginx,n36),(httpd,n36),(rabbitmq,n36),(mariadb,n36),(postgres,n36),(mysql,n36),(ubuntu,n4),(memcached,n4),(traefik,n4),(redis,n4),(mysql,n4)"
21.50006,0.31178,3651,5076,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(traefik,n4),(ubuntu,n4),(redis,n57),(mysql,n12)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n17),(alpine,n17),(ubuntu,n17),(memcached,n17),(traefik,n17),(redis,n17),(nginx,n17),(httpd,n17),(rabbitmq,n17),(mariadb,n17),(postgres,n17),(mysql,n17)"
4.57859,45.26657,-1,-1,,
6.01714,2.53341,13665,13677,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n30),(nginx,n30),(mariadb,n30),(httpd,n30),(postgres,n30),(rabbitmq,n30),(mysql,n30),(traefik,n15),(ubuntu,n15),(redis,n15),(mysql,n16)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n27),(alpine,n27),(ubuntu,n15),(traefik,n15),(redis,n15),(mysql,n15),(memcached,n30),(nginx,n30),(httpd,n30),(rabbitmq,n30),(mariadb,n30),(postgres,n30)"
5.20978,1.25195,13875,14862,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n8),(postgres,n8),(traefik,n4),(ubuntu,n4),(redis,n4),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n88),(alpine,n88),(nginx,n88),(httpd,n88),(rabbitmq,n88),(mariadb,n88),(ubuntu,n4),(traefik,n4),(redis,n4),(memcached,n12),(postgres,n12),(mysql,n5)"
9.72723,29.02126,16203,17766,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n34),(nginx,n34),(mariadb,n34),(traefik,n34),(httpd,n34),(postgres,n34),(ubuntu,n34),(redis,n34),(rabbitmq,n34),(mysql,n34),(traefik,n54),(ubuntu,n54),(redis,n54),(mysql,n54)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n116),(alpine,n116),(busybox,n104),(alpine,n104),(memcached,n104),(nginx,n104),(httpd,n104),(rabbitmq,n104),(mariadb,n104),(postgres,n104),(ubuntu,n34),(memcached,n34),(traefik,n34),(redis,n34),(nginx,n34),(httpd,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(mysql,n34),(ubuntu,n54),(traefik,n54),(redis,n54),(mysql,n54)"
27.64129,0.36946,5403,5994,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n52),(traefik,n52),(traefik,n90),(httpd,n51),(postgres,n51),(ubuntu,n51),(redis,n51),(rabbitmq,n51),(mysql,n51),(redis,n81),(mysql,n41)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n36),(alpine,n36),(nginx,n36),(mariadb,n36),(ubuntu,n51),(memcached,n51),(httpd,n51),(rabbitmq,n51),(postgres,n51),(traefik,n35),(redis,n35),(mysql,n35)"
5.06917,0.61616,15174,17091,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(mysql,n11)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n91),(alpine,n91),(ubuntu,n91),(memcached,n91),(traefik,n91),(redis,n91),(nginx,n91),(httpd,n91),(rabbitmq,n91),(mariadb,n91),(postgres,n91),(mysql,n11)"
5.03428,1.93209,14241,15228,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(traefik,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(mysql,n4)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(traefik,n4),(redis,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4)"
4.93222,45.26349,18708,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(traefik,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(mysql,n4),(memcached,n5),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5)",
49.94299,2.73438,5472,7614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n63),(traefik,n14),(httpd,n14),(ubuntu,n14),(redis,n14),(traefik,n24),(mysql,n24),(postgres,n49),(rabbitmq,n49),(mysql,n49),(ubuntu,n72),(redis,n46)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n64),(alpine,n64),(nginx,n64),(mariadb,n64),(busybox,n75),(alpine,n75),(memcached,n75),(nginx,n75),(httpd,n75),(rabbitmq,n75),(mariadb,n75),(postgres,n75),(ubuntu,n24),(traefik,n24),(redis,n24),(mysql,n24),(ubuntu,n63),(memcached,n63),(traefik,n63),(redis,n63),(httpd,n63),(rabbitmq,n63),(postgres,n63),(mysql,n63)"
5.02202,0.3678,10152,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)"
